0.0077912016, 0.007808484, 0.007828725, 0.007848413, 0.007865806, 0.007879842, 0.007889828, 0.007895275, 0.007895864, 0.007891346, 0.007881571, 0.0078664245, 0.007845854, 0.007819836, 0.0077883727, 0.007751502, 0.0077092745, 0.007661767, 0.0076090633, 0.0075512687, 0.0074884957, 0.007420869, 0.007348521, 0.0072715934, 0.0071902275, 0.0071045808, 0.007014806, 0.006921059, 0.006823508, 0.006722311, 0.00661763, 0.0065096333, 0.0063984827, 0.006284343, 0.0061673704, 0.0060477327, 0.005925584, 0.005801078, 0.005674368, 0.0055456045, 0.005414933, 0.005282494, 0.0051484243, 0.0050128563, 0.0048759268, 0.004737751, 0.0045984555, 0.0044581513, 0.004316956, 0.0041749664, 0.0040322933, 0.0038890264, 0.0037452644, 0.003601088, 0.003456588, 0.0033118376, 0.003166916, 0.0030218912, 0.0028768328, 0.0027318036, 0.0025868642, 0.0024420707, 0.0022974801, 0.0021531421, 0.002009106, 0.0018654208, 0.0017221305, 0.0015792795, 0.0014369119, 0.0012950685, 0.0011537925, 0.0010131231, 0.0008731034, 0.00073377416, 0.0005951789, 0.00045736053, 0.00032036426, 0.00018423604, 4.902472e-05, -8.521995e-05, -0.00021844453, -0.00035059455, -0.00048161086, -0.0006114331, -0.0007399963, -0.00086723344, -0.0009930729, -0.0011174398, -0.0012402566, -0.0013614402, -0.0014809066, -0.0015985639, -0.0017143221, -0.0018280816, -0.001939745, -0.002049206, -0.002156363, -0.0022611015, -0.0023633128, -0.0024628816, -0.002559692, -0.0026536272, -0.0027445676, -0.002832396, -0.0029169915, -0.0029982354, -0.0030760127, -0.0031502058, -0.003220704, -0.003287399, -0.0033501845, -0.0034089657, -0.0034636508, -0.003514155, -0.0035604085, -0.0036023518, -0.0036399341, -0.0036731288, -0.0037019236, -0.0037263308, -0.0037463945, -0.0037621907, -0.0037738464, -0.0037815464, -0.0037855671, -0.0037863117, -0.0037844076, -0.0037809454
0.008758697, 0.008778131, 0.008800871, 0.008822997, 0.008842533, 0.008858292, 0.00886949, 0.008875598, 0.008876228, 0.008871127, 0.008860106, 0.008843055, 0.008819901, 0.008790627, 0.008755232, 0.008713754, 0.008666262, 0.00861283, 0.00855356, 0.008488569, 0.008417981, 0.008341934, 0.008260583, 0.0081740795, 0.008082593, 0.007986288, 0.007885342, 0.0077799326, 0.00767024, 0.0075564473, 0.007438736, 0.007317294, 0.0071923016, 0.0070639425, 0.0069323992, 0.0067978487, 0.006660473, 0.0065204403, 0.006377924, 0.0062330905, 0.0060861018, 0.0059371204, 0.0057862964, 0.005633785, 0.0054797246, 0.0053242594, 0.005167524, 0.0050096493, 0.004850754, 0.004690965, 0.0045303907, 0.0043691443, 0.004207324, 0.004045036, 0.0038823665, 0.0037194106, 0.0035562476, 0.0033929637, 0.0032296288, 0.0030663197, 0.0029031, 0.0027400383, 0.0025771938, 0.0024146258, 0.0022523901, 0.0020905402, 0.0019291282, 0.0017682042, 0.0016078157, 0.0014480127, 0.0012888403, 0.0011303475, 0.0009725796, 0.0008155853, 0.00065941265, 0.00050411077, 0.0003497311, 0.00019632622, 4.3950688e-05, -0.00010733792, -0.0002574803, -0.00040641276, -0.00055407075, -0.00070038356, -0.0008452796, -0.0009886813, -0.0011305092, -0.001270678, -0.001409099, -0.0015456808, -0.0016803255, -0.0018129334, -0.0019433973, -0.0020716111, -0.0021974593, -0.0023208286, -0.0024415944, -0.0025596395, -0.0026748322, -0.0027870475, -0.0028961543, -0.0030020194, -0.0031045084, -0.003203491, -0.0032988284, -0.0033903895, -0.003478043, -0.0035616567, -0.0036411085, -0.003716272, -0.0037870319, -0.003853279, -0.003914909, -0.003971829, -0.0040239603, -0.004071231, -0.004113591, -0.0041510025, -0.0041834577, -0.004210969, -0.0042335833, -0.0042513893, -0.0042645237, -0.0042732023, -0.0042777304, -0.0042785667, -0.0042764116, -0.004272501
0.009743334, 0.009764943, 0.009790242, 0.009814831, 0.009836549, 0.009854055, 0.009866492, 0.009873245, 0.009873924, 0.009868211, 0.0098559195, 0.009836917, 0.0098111285, 0.009778527, 0.009739121, 0.009692956, 0.009640091, 0.009580622, 0.009514665, 0.009442339, 0.009363791, 0.009279172, 0.009188651, 0.009092401, 0.0089906035, 0.008883447, 0.008771127, 0.008653835, 0.008531782, 0.00840516, 0.008274178, 0.00813904, 0.007999951, 0.007857109, 0.00771072, 0.0075609796, 0.0074080857, 0.0072522303, 0.0070936033, 0.006932389, 0.006768773, 0.006602924, 0.00643502, 0.00626522, 0.006093694, 0.0059205904, 0.005746064, 0.005570252, 0.005393301, 0.005215336, 0.0050364905, 0.0048568794, 0.004676625, 0.004495828, 0.004314602, 0.004133039, 0.003951241, 0.0037692871, 0.0035872713, 0.0034052683, 0.003223358, 0.0030416094, 0.002860093, 0.002678874, 0.002498015, 0.0023175764, 0.0021376163, 0.00195819, 0.0017793535, 0.00160116, 0.0014236631, 0.0012469154, 0.0010709699, 0.0008958802, 0.00072170055, 0.000548487, 0.0003762967, 0.00020518884, 3.5225337e-05, -0.00013352973, -0.0003010091, -0.00046714232, -0.0006318552, -0.0007950705, -0.00095670647, -0.001116677, -0.0012748922, -0.0014312572, -0.0015856741, -0.001738038, -0.0018882415, -0.0020361713, -0.0021817118, -0.002324738, -0.002465128, -0.0026027479, -0.002737468, -0.0028691462, -0.0029976473, -0.0031228235, -0.003244531, -0.0033626216, -0.0034769482, -0.003587359, -0.0036937064, -0.0037958412, -0.003893615, -0.0039868844, -0.0040755104, -0.0041593537, -0.0042382865, -0.0043121832, -0.0043809335, -0.0044444287, -0.0045025833, -0.0045553166, -0.00460257, -0.0046443082, -0.0046805143, -0.004711208, -0.004736438, -0.0047563002, -0.004770956, -0.0047806352, -0.0047856825, -0.0047866097, -0.0047841943, -0.0047798213
0.010747003, 0.01077084, 0.010798727, 0.010825845, 0.010849768, 0.010869052, 0.010882729, 0.010890154, 0.010890853, 0.010884515, 0.010870917, 0.010849915, 0.010821433, 0.01078543, 0.01074193, 0.010690967, 0.010632626, 0.010567, 0.010494211, 0.010414405, 0.010327733, 0.010234373, 0.010134496, 0.010028301, 0.009915989, 0.009797763, 0.0096738385, 0.009544438, 0.009409769, 0.0092700645, 0.009125547, 0.008976438, 0.008822963, 0.008665349, 0.008503806, 0.008338566, 0.0081698345, 0.007997831, 0.007822754, 0.0076448205, 0.0074642175, 0.007281147, 0.007095791, 0.006908341, 0.006718962, 0.0065278374, 0.006335121, 0.006140982, 0.0059455615, 0.005749018, 0.0055514784, 0.005353087, 0.0051539615, 0.004954234, 0.0047540097, 0.004553405, 0.0043525165, 0.0041514533, 0.0039503, 0.00374915, 0.003548086, 0.003347189, 0.0031465346, 0.0029461973, 0.002746245, 0.0025467447, 0.002347762, 0.0021493593, 0.0019515972, 0.0017545366, 0.0015582364, 0.0013627559, 0.0011681542, 0.00097449106, 0.00078182743, 0.00059022545, 0.00039974938, 0.0002104653, 2.2442106e-05, -0.00016424885, -0.0003495321, -0.0005333298, -0.0007155587, -0.0008961336, -0.0010749621, -0.0012519505, -0.0014269968, -0.0015999989, -0.0017708441, -0.0019394193, -0.0021056023, -0.0022692727, -0.002430294, -0.0025885385, -0.0027438598, -0.00289612, -0.003045167, -0.003190853, -0.0033330165, -0.0034715047, -0.003606154, -0.003736801, -0.0038632818, -0.0039854296, -0.004103084, -0.0042160745, -0.0043242434, -0.0044274293, -0.0045254747, -0.004618233, -0.0047055567, -0.004787313, -0.0048633707, -0.0049336217, -0.0049979594, -0.0050563044, -0.0051085874, -0.0051547675, -0.0051948293, -0.005228789, -0.0052567045, -0.0052786856, -0.005294898, -0.0053056055, -0.005311186, -0.005312204, -0.00530952, -0.0053046667
0.011771635, 0.011797737, 0.011828279, 0.011857954, 0.011884136, 0.011905219, 0.011920169, 0.011928248, 0.0119289765, 0.011921985, 0.01190704, 0.011883989, 0.0118527375, 0.011813262, 0.011765564, 0.011709703, 0.011645753, 0.011573829, 0.011494065, 0.011406612, 0.011311644, 0.011209344, 0.011099913, 0.01098356, 0.0108605055, 0.010730973, 0.0105952, 0.010453416, 0.010305869, 0.010152797, 0.009994448, 0.009831068, 0.009662895, 0.009490178, 0.009313155, 0.009132067, 0.008947152, 0.008758634, 0.008566746, 0.008371709, 0.00817374, 0.007973048, 0.0077698436, 0.007564321, 0.0073566837, 0.007147104, 0.0069357757, 0.0067228596, 0.0065085357, 0.00629295, 0.0060762693, 0.0058586258, 0.0056401705, 0.0054210257, 0.0052013285, 0.004981189, 0.0047607315, 0.004540054, 0.0043192683, 0.0040984657, 0.003877744, 0.0036571887, 0.0034368844, 0.003216911, 0.002997347, 0.0027782659, 0.0025597385, 0.0023418344, 0.002124622, 0.0019081681, 0.0016925378, 0.001477797, 0.0012640117, 0.0010512487, 0.0008395746, 0.0006290594, 0.00041977357, 0.00021179118, 5.18795e-06, -0.00019995616, -0.00040355828, -0.00060553144, -0.0008057851, -0.0010042224, -0.0012007449, -0.0013952446, -0.0015876143, -0.0017777347, -0.001965488, -0.0021507447, -0.0023333759, -0.0025132392, -0.0026901974, -0.0028640977, -0.0030347889, -0.0032021108, -0.0033659048, -0.003525999, -0.0036822269, -0.0038344099, -0.0039823754, -0.004125942, -0.0042649284, -0.0043991576, -0.004528441, -0.004652605, -0.0047714673, -0.0048848526, -0.0049925935, -0.0050945226, -0.0051904838, -0.005280321, -0.005363904, -0.0054411027, -0.0055118077, -0.005575925, -0.0056333845, -0.0056841355, -0.005728165, -0.0057654884, -0.005796171, -0.005820325, -0.0058381464, -0.005849909, -0.005856037, -0.005857146, -0.0058541824, -0.00584883
0.012819186, 0.012847609, 0.01288085, 0.012913145, 0.012941621, 0.0129645495, 0.012980771, 0.012989525, 0.012990259, 0.012982591, 0.01296626, 0.012941101, 0.012907013, 0.012863963, 0.012811969, 0.012751085, 0.012681396, 0.012603024, 0.012516117, 0.012420841, 0.012317378, 0.012205936, 0.012086729, 0.011959982, 0.011825939, 0.011684841, 0.011536938, 0.011382496, 0.011221769, 0.011055023, 0.010882527, 0.010704534, 0.010521325, 0.010333156, 0.0101402905, 0.009942982, 0.009741493, 0.009536072, 0.00932696, 0.009114412, 0.00889865, 0.008679911, 0.008458416, 0.00823438, 0.008008015, 0.007779529, 0.0075491057, 0.007316946, 0.007083219, 0.0068481113, 0.006611774, 0.006374382, 0.006136072, 0.0058970028, 0.0056572985, 0.005417103, 0.0051765284, 0.0049357056, 0.0046947375, 0.004453737, 0.0042128, 0.003972028, 0.0037315122, 0.0034913402, 0.003251597, 0.0030123645, 0.0027737205, 0.002535743, 0.0022985048, 0.0020620814, 0.0018265444, 0.0015919666, 0.0013584209, 0.0011259803, 0.00089472, 0.00066471635, 0.00043604762, 0.00020879504, -1.6957152e-05, -0.00024112123, -0.00046360563, -0.0006843149, -0.00090314785, -0.0011200011, -0.0013347627, -0.0015473173, -0.0017575434, -0.0019653158, -0.0021704985, -0.0023729561, -0.00257254, -0.0027691044, -0.0029624866, -0.0031525313, -0.0033390645, -0.0035219183, -0.0037009097, -0.0038758626, -0.004046583, -0.0042128875, -0.0043745777, -0.0045314613, -0.00468334, -0.0048300163, -0.0049712914, -0.0051069683, -0.0052368552, -0.0053607565, -0.005478488, -0.00558987, -0.0056947307, -0.0057929037, -0.0058842413, -0.0059686024, -0.00604587, -0.006115942, -0.0061787334, -0.006234202, -0.00628232, -0.0063231136, -0.0063566435, -0.0063830465, -0.006402519, -0.006415374, -0.006422062, -0.006423263, -0.006420008, -0.006414139
0.013891643, 0.013922441, 0.013958451, 0.01399342, 0.014024244, 0.014049032, 0.014066565, 0.014075992, 0.014076719, 0.014068343, 0.014050583, 0.014023245, 0.013986243, 0.013939531, 0.013883124, 0.013817079, 0.013741506, 0.013656525, 0.013562294, 0.013458993, 0.013346834, 0.013226019, 0.013096797, 0.012959405, 0.012814103, 0.012661155, 0.012500833, 0.012333421, 0.012159191, 0.011978438, 0.011791435, 0.011598488, 0.011399864, 0.011195855, 0.010986749, 0.01077282, 0.0105543425, 0.010331588, 0.010104825, 0.009874306, 0.009640301, 0.009403043, 0.00916278, 0.008919743, 0.008674167, 0.008426256, 0.008176236, 0.0079243, 0.0076706526, 0.0074154707, 0.0071589486, 0.006901244, 0.0066425325, 0.0063829636, 0.0061226906, 0.0058618523, 0.00560059, 0.0053390237, 0.0050772843, 0.004815482, 0.0045537315, 0.0042921375, 0.004030799, 0.0037698143, 0.0035092763, 0.0032492725, 0.0029898908, 0.002731214, 0.0024733255, 0.0022163058, 0.0019602338, 0.0017051909, 0.0014512561, 0.0011985113, 0.00094703765, 0.0006969196, 0.00044824387, 0.00020109912, -4.4421682e-05, -0.00028822228, -0.0005302025, -0.000770257, -0.0010082759, -0.001244144, -0.0014777408, -0.0017089393, -0.0019376087, -0.0021636062, -0.0023867914, -0.0026070084, -0.0028241049, -0.00303791, -0.0032482592, -0.003454971, -0.003657867, -0.0038567546, -0.004051445, -0.0042417324, -0.0044274256, -0.004608305, -0.0047841705, -0.0049548023, -0.0051199915, -0.0052795205, -0.0054331752, -0.005580742, -0.0057220063, -0.0058567654, -0.005984813, -0.0061059566, -0.006220006, -0.0063267853, -0.006426127, -0.006517889, -0.006601931, -0.006678148, -0.0067464532, -0.0068067866, -0.006859132, -0.006903507, -0.006939985, -0.006968704, -0.0069898847, -0.0070038624, -0.0070111323, -0.0070124227, -0.007008862, -0.0070024547
0.014991041, 0.015024276, 0.015063111, 0.015100825, 0.015134036, 0.015160736, 0.015179588, 0.015189694, 0.015190406, 0.015181295, 0.015162044, 0.015132471, 0.01509246, 0.015041974, 0.01498103, 0.014909699, 0.01482807, 0.014736303, 0.014634556, 0.014523029, 0.014401936, 0.014271511, 0.014132012, 0.013983696, 0.013826848, 0.013661744, 0.013488684, 0.013307964, 0.0131198885, 0.012924759, 0.01272289, 0.012514585, 0.012300151, 0.012079895, 0.0118541205, 0.011623126, 0.011387212, 0.011146661, 0.010901769, 0.010652811, 0.01040006, 0.010143777, 0.009884232, 0.009621672, 0.009356334, 0.009088471, 0.008818287, 0.008546022, 0.008271871, 0.0079960525, 0.007718742, 0.0074401395, 0.0071604145, 0.0068797427, 0.0065982756, 0.006316179, 0.006033588, 0.005750651, 0.005467493, 0.005184247, 0.0049010296, 0.0046179546, 0.0043351343, 0.004052672, 0.0037706704, 0.0034892259, 0.0032084323, 0.002928382, 0.0026491648, 0.00237087, 0.002093585, 0.0018173963, 0.001542393, 0.0012686632, 0.0009962973, 0.0007253876, 0.00045602847, 0.0001883179, -7.764247e-05, -0.00034174792, -0.00060388783, -0.00086394825, -0.0011218083, -0.0013773425, -0.0016304197, -0.0018809013, -0.0021286425, -0.0023734944, -0.0026152956, -0.0028538862, -0.0030890892, -0.0033207322, -0.0035486245, -0.0037725782, -0.003992392, -0.004207868, -0.0044187885, -0.0046249446, -0.0048261117, -0.00502207, -0.005212588, -0.005397442, -0.0055763936, -0.0057492135, -0.00591567, -0.0060755275, -0.0062285624, -0.0063745463, -0.006513262, -0.006644499, -0.0067680487, -0.006883727, -0.0069913506, -0.00709076, -0.007181811, -0.0072643873, -0.007338391, -0.00740376, -0.0074604764, -0.0075085554, -0.0075480808, -0.007579196, -0.0076021464, -0.007617285, -0.007625152, -0.007626536, -0.0076226536, -0.0076156836
0.016119454, 0.016155176, 0.016196927, 0.01623743, 0.0162731, 0.016301744, 0.016321948, 0.016332729, 0.016333412, 0.016323524, 0.01630274, 0.01627085, 0.016227739, 0.01617337, 0.016107753, 0.016030967, 0.01594313, 0.015844384, 0.015734911, 0.01561492, 0.015484652, 0.015344356, 0.015194299, 0.015034768, 0.014866057, 0.014688476, 0.014502326, 0.014307943, 0.014105647, 0.013895758, 0.01367861, 0.013454535, 0.013223856, 0.012986908, 0.01274401, 0.012495481, 0.012241646, 0.011982807, 0.011719277, 0.01145135, 0.011179322, 0.01090348, 0.010624095, 0.0103414375, 0.0100557795, 0.009767358, 0.009476432, 0.009183219, 0.008887963, 0.008590866, 0.008292149, 0.007991998, 0.007690619, 0.007388176, 0.007084861, 0.006780823, 0.0064762346, 0.006171235, 0.0058659716, 0.005560581, 0.005255193, 0.0049499315, 0.004644918, 0.0043402626, 0.0040360773, 0.0037324678, 0.003429537, 0.0031273842, 0.0028261093, 0.0025258071, 0.002226575, 0.0019285086, 0.0016317024, 0.0013362555, 0.0010422649, 0.0007498321, 0.0004590607, 0.00017005777, -0.00011706654, -0.00040219686, -0.0006852136, -0.0009659914, -0.0012443999, -0.001520302, -0.0017935546, -0.0020640078, -0.0023315055, -0.0025958822, -0.0028569691, -0.0031145855, -0.0033685493, -0.003618662, -0.0038647286, -0.004106537, -0.004343881, -0.004576527, -0.004804261, -0.005026845, -0.005244044, -0.0054556136, -0.005661313, -0.0058608884, -0.0060540927, -0.0062406776, -0.0064203874, -0.0065929745, -0.006758194, -0.0069158035, -0.0070655663, -0.007207253, -0.0073406454, -0.0074655362, -0.007581737, -0.0076890686, -0.0077873785, -0.007876539, -0.007956442, -0.008027032, -0.008088272, -0.008140193, -0.008182875, -0.008216473, -0.008241252, -0.008257593, -0.008266075, -0.008267549, -0.0082633365, -0.008255773
0.017278995, 0.017317288, 0.017362006, 0.017405389, 0.017443556, 0.0174742, 0.01749576, 0.017507235, 0.01750787, 0.01749717, 0.017474787, 0.017440502, 0.01739419, 0.01733581, 0.017265387, 0.017182987, 0.017088743, 0.016982809, 0.016865388, 0.016736703, 0.016596992, 0.016446542, 0.016285628, 0.016114563, 0.01593366, 0.015743243, 0.015543648, 0.015335214, 0.015118289, 0.014893224, 0.014660372, 0.014420077, 0.014172696, 0.013918575, 0.013658061, 0.013391498, 0.013119219, 0.012841561, 0.01255885, 0.012271399, 0.011979527, 0.011683535, 0.011383715, 0.011080372, 0.010773758, 0.010464164, 0.010151844, 0.009837049, 0.009520015, 0.009200982, 0.008880165, 0.008557791, 0.008234046, 0.007909142, 0.0075832508, 0.0072565656, 0.006929239, 0.006601446, 0.006273333, 0.0059450506, 0.0056167394, 0.0052885315, 0.0049605574, 0.00463294, 0.0043057986, 0.003979249, 0.0036534008, 0.0033283639, 0.0030042457, 0.002681151, 0.0023591851, 0.0020384511, 0.0017190553, 0.001401102, 0.0010847006, 0.00076995936, 0.00045699254, 0.00014591563, -0.00016315002, -0.00047007992, -0.0007747429, -0.0010770042, -0.0013767208, -0.0016737453, -0.0019679207, -0.0022590873, -0.002547072, -0.0028317014, -0.0031127867, -0.0033901397, -0.0036635534, -0.0039328267, -0.004197736, -0.004458067, -0.004713578, -0.0049640434, -0.0052092094, -0.005448831, -0.0056826514, -0.005910411, -0.006131846, -0.0063466905, -0.006554674, -0.006755528, -0.006948982, -0.007134769, -0.0073126242, -0.0074822833, -0.007643498, -0.007796023, -0.007939621, -0.008074068, -0.008199157, -0.0083147045, -0.008420542, -0.00851653, -0.008602558, -0.0086785555, -0.008744494, -0.008800394, -0.00884635, -0.008882527, -0.008909199, -0.008926788, -0.008935905, -0.008937474, -0.008932901, -0.008924729
0.018471824, 0.01851275, 0.018560536, 0.018606864, 0.018647615, 0.018680267, 0.018703246, 0.018715391, 0.01871597, 0.01870441, 0.018680377, 0.0186436, 0.018593978, 0.01853146, 0.018456066, 0.01836788, 0.018267028, 0.018153701, 0.018028088, 0.017890431, 0.017741015, 0.017580103, 0.01740802, 0.017225081, 0.017031623, 0.016827997, 0.016614553, 0.016391665, 0.01615969, 0.015919004, 0.01566998, 0.015412991, 0.015148413, 0.014876613, 0.014597961, 0.014312823, 0.014021553, 0.013724502, 0.013422027, 0.013114461, 0.012802135, 0.012485375, 0.012164494, 0.011839796, 0.011511588, 0.011180143, 0.010845748, 0.010508665, 0.01016916, 0.009827468, 0.00948384, 0.009138489, 0.0087916525, 0.008443516, 0.008094302, 0.007744178, 0.0073933466, 0.007041969, 0.006690213, 0.0063382387, 0.005986195, 0.0056342306, 0.005282478, 0.0049310755, 0.0045801494, 0.0042298273, 0.003880227, 0.0035314683, 0.0031836668, 0.002836937, 0.0024913936, 0.0021471493, 0.0018043183, 0.0014630164, 0.0011233597, 0.00078546914, 0.00044946678, 0.00011547979, -0.00021636116, -0.00054591993, -0.0008730551, -0.0011976195, -0.0015194588, -0.0018384127, -0.0021543135, -0.0024669843, -0.0027762447, -0.0030818984, -0.003383753, -0.0036815933, -0.00397521, -0.004264371, -0.0045488533, -0.004828408, -0.005102793, -0.005371748, -0.005635016, -0.005892326, -0.0061434023, -0.006387971, -0.0066257436, -0.006856437, -0.0070797624, -0.007295429, -0.007503151, -0.0077026393, -0.007893608, -0.008075784, -0.008248887, -0.008412658, -0.008566846, -0.008711212, -0.008845534, -0.008969611, -0.009083264, -0.009186341, -0.009278727, -0.009360342, -0.009431155, -0.009491194, -0.0095405495, -0.009579398, -0.009608042, -0.009626921, -0.009636697, -0.009638354, -0.009633416, -0.009624595
0.019700166, 0.019743811, 0.019794742, 0.0198441, 0.019887473, 0.019922225, 0.019946607, 0.019959453, 0.019959936, 0.019947493, 0.01992171, 0.019882374, 0.01982932, 0.019762518, 0.019681992, 0.019587824, 0.019480165, 0.019359197, 0.019225134, 0.019078251, 0.018918805, 0.01874712, 0.01856352, 0.018368347, 0.018161962, 0.017944725, 0.017717022, 0.017479233, 0.017231751, 0.016974969, 0.01670929, 0.0164351, 0.016152795, 0.015862782, 0.015565434, 0.015261145, 0.014950293, 0.014633256, 0.014310398, 0.013982078, 0.013648649, 0.013310458, 0.012967835, 0.012621108, 0.012270586, 0.011916588, 0.011559383, 0.011199287, 0.010836546, 0.010471443, 0.010104218, 0.009735122, 0.009364379, 0.008992225, 0.008618853, 0.008244492, 0.007869309, 0.0074935122, 0.0071172654, 0.0067407433, 0.0063641085, 0.0059875133, 0.005611111, 0.0052350457, 0.004859453, 0.004484469, 0.004110226, 0.0037368496, 0.0033644675, 0.0029932044, 0.0026231823, 0.0022545252, 0.0018873578, 0.0015218044, 0.0011579932, 0.0007960534, 0.00043611915, 7.8327634e-05, -0.0002771791, -0.00063025346, -0.0009807424, -0.001328486, -0.0016733184, -0.0020150656, -0.0023535467, -0.002688572, -0.0030199434, -0.0033474576, -0.0036708936, -0.0039900364, -0.0043046456, -0.004614488, -0.0049193054, -0.005218848, -0.0055128424, -0.0058010244, -0.0060831024, -0.0063587953, -0.0066278107, -0.0068898415, -0.0071445955, -0.00739176, -0.007631028, -0.007862091, -0.008084638, -0.008298364, -0.008502963, -0.008698138, -0.008883597, -0.009059059, -0.009224258, -0.00937893, -0.009522846, -0.009655788, -0.009777562, -0.009888008, -0.009987003, -0.010074458, -0.010150343, -0.010214678, -0.010267565, -0.010309197, -0.010339885, -0.010360106, -0.010370566, -0.010372314, -0.010366977, -0.010357482
